id,token0_id,token0_name,token0_symbol,token1_id,token1_name,token1_symbol,txCount,volumeUSD
0x0c93522cc90f5ee8e13015c8ab9acf897d8b34e2,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0xeec0f509e651135c7cd01c07ea140064cf9ac41b,PhoenixCo DAO Token,PHDAO,1005,0
0x0c935f29b2ca2b7615d2b4d23dad7eacb664213f,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf7df761b8fb47af36bd287044322cb8f9053ee46,Dancing Duck,DDUCK,144,45052.14475215577100855132923162895
0x0c943e651a1534e5b960f71e254f02e78002f4c9,0x95fa68cf7f2ea61e28604635fba0f48c6ec4913e,CRAZYFROG,CRAZYFROG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,12,0.06173967788642083422181620087741538
0x0c94682df2d3c840cc28cdbf0a577b5dd711647a,0x4b6bf1d365ea1a8d916da37fafd4ae8c86d061d7,EternalAI,EAI,0xf18b6e509f2dea0176db29e16363253e4e39aa4d,NYX,NSD,1,0
0x0c9495d703673b6883ff53a2a4463a1ed9c8f956,0x5226217fd913eb741b6a00d1eec376ba3b70e77f,LLK,asf654,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0c957c058d86e5509b4c7a1d5245c1f9ba144627,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf030426ed2a27e7c72a08573efb98b6a217d286b,GMPT,GMPT,21,651.7257044942968201585907987654359
0x0c96ccdc442a76817caf85802c56af623763cd45,0x2bf83d080d8bc4715984e75e5b3d149805d11751,VinuChain,VC,0xa94a58671a5684b757c2c97a7e067504c6df9220,MONOLITH,MONOLITH,50,0
0x0c96e92ede0866721b8b88e33156ec9d0b9d9cbc,0x26c5e01524d2e6280a48f2c50ff6de7e52e9611c,Wrapped liquid staked Ether 2.0,wstETH,0x6edcea9fd344a101d9d9712dab40e20f18c3a4ba,Chewie,CHW,171,0
0x0c97017fa9d2436dd582321a4e77d160a7cb3c54,0x11cd72f7a4b699c67f225ca8abb20bc9f8db90c7,Osaka Protocol,OSAK,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,1472,280142.6450376605864197986810860475
0x0c9746f4477dbd749ddf79aa647dea696ebe740a,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbe3afa9b8adfb1b60bf73ee06210ec336f649396,BinXoCoin,BNXO,8,4.705151148327355820182061715845618
0x0c978bb4cd513669b066bedd361b6ef5c696efdf,0x0f8137e3f3d3dc43ff3071b496f34ac259512900,yuu,dfsd,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0c988836b7e85c77a8067c26040778da4e414b78,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x5f0da599bb2cccfcf6fdfd7d81743b6020864350,Maker,MKR,3,0.0000260296605050742570091980708540448
0x0c9a10cbc4689adc018da34ac87822098c085729,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xda0057d53cf962ed2c598424c29b8fab13bd5488,bankr bsc,bkrbsc,11,893.7342223085681631240411886257699
0x0c9b1494f10d86b1ed22875e79ed12f9fb44d7b1,0x3b37937f02aa1a422f79845d2090368e68f88150,AI Pilot,PLTARI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0c9f3c57d1e3370b6a8216c919f858602442f80d,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xca51ba3edaf68a3f7209d4264dced42d3194e0c7,TurboChargeCoin,TCC,16,11827.1354406099571138735415113486
0x0ca0634030b8da31d0293e966eeac20107141e4c,0x43c934a845205f0b514417d757d7235b8f53f1b9,Stellar,XLM,0x4b4594bfe661919a8e2373eb175004da2989a479,A.I. Genesis Official,AIG,3,0
0x0ca0e89392b07bda9e91f0cf437433fda307a130,0x5edf23c832e9e2ae3f21d3be3f9a0f1548a9c367,PIXEL,PIXEL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,15,15.65622374261547210895826068280151
0x0ca1dc8420024b88042a05371335aed4d8ab9fe3,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xf89f139dc5c950d0bd698e7e62cf23c8863c4c3f,Woodpecker Token,WP,35,150.9548545311504896088366094462393
0x0ca22f5d1f87ad751f82cc591ebf4696935854cf,0x106ae02ad9dafb0b43b07455376e07b053005bf3,the,THE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x0ca33dc3ad5d3b6566c4bebf02536e051d82ce32,0x841b232eda614ae6fd1d08712b26736819f0ec28,MAKU,MKU,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,12,3.143393836012613234617910122185934
0x0ca58dcce4bda85f87cecf3e861bda896caac8f8,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USD Coin,USDC,0xa59ecaf18171d5129cf68e91d4ecacd1fe2d1c6e,Binance coin,BNB,2,29.31365008035565242682411636528654
0x0ca680abdacad20a6e35bff2fb46161185d272ad,0x90ed8f1dc86388f14b64ba8fb4bbd23099f18240,Singularity Dao,SDAO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,747,6506.212635983294653411946949125581
0x0ca802671ba6ccf9a27c2be30295eece011bf490,0x541062ab1fc99cf266721f5ec8d452525806e738,TestTX,TTX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x0ca8b390f2fff17cf6940ed4281950905349967c,0x9e9220c847794b023c8d0d432e3b581b4f445b75,ElonCat,Elon Cat,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x0ca8ff0ab11bbf51140481044c79efa0fdc8decc,0x0061f0166340831743ca0cd57c04fc1b2b5f101a,MattiX,MtX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,16,3.476211999933481414024527359874888
0x0ca9a720622905e4dc52f5bc0715381a2ad88b3b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdc197f31a843a20875b962a212332ec741ba055f,Tom Pup,TMP,0,0
0x0ca9ee87ce9b994b242c94e6aef33d9873c9ee55,0x62676afeecd36c7c04773a1bbb7e3b224c0eb47b,Banana Ai,BAI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,975,151669.6144936164906532686090849997
0x0ca9f10fc6c89da074718dc6cb642fbe8284a223,0x530e9346870e632a63e8d461bb3c3622e00782de,Wrapped Zero,wZER,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,195,155.1326525285856993838720976478805
0x0caaa1de0508e087e92e7de4885798daa64fd48c,0x00e1656e45f18ec6747f5a8496fd39b50b38396d,Bomber Coin,BCOIN,0xc643e83587818202e0fff5ed96d10abbc8bb48e7,Run Together Token,RUN,377,0
0x0caaf40de237811b36c182c2a2db65bf4055ea56,0x6be4741ab0ad233e4315a10bc783a7b923386b71,Moo Venus BNB,mooVenusBNB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x0cac147043c3f3dbfda67ecb52f1f3155d6e035f,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf51c9dfc69ed7cb8f8730d530e9e07d688e9413e,X BNB,XBSC,4,0.2052393526977310298095776228786564
0x0cac2c526db07e63312b184b47f9a3d7f78c721d,0x3eb2a74d34d64786f737eaf85357aee42c19a8a4,XAUGRA,XAUG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0cad3cef3408ad74a830eee45a97adfc202c5ffc,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc716c0619d1359dd43bc98e94edd619e7ea9edc6,Ripple,XRP,4,1.365966339812497584799651075838838
0x0cad637d4acecfd5fba7433b32cf673286e7e75a,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xd049525a085e7608b67f4fc76a016044a6a17a21,USD Token,USDT,67,465.1210099134136798957034319694968
0x0caf1f79d98f7190b19a61694d5429ed9820982f,0xbab0cf68e4facf34fc575d2cf7b7e114b8a19757,nsdifh,noshg,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0cb0e280f4203e36850b15c74a468c2e7d08d0d0,0x479aa282a462e6242b8d2097f9ca6bdb9b61b76e,Make BNB Great Again,MBGA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,355,96277.79848893181510105561684212799
0x0cb1327b498c59ab52a30d8ecc51facc4415104d,0x0f1cbed8efa0e012adbccb1638d0ab0147d5ac00,HELLO,HELLO,0xc209831f7349d4e200d420326b3401899ab9ae68,CRYPTERIUM COIN,CCOIN,630,0
0x0cb1449cd59cd8d25f8c746439f58e4e783660e7,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xea6b9f09ff1e5852b0cebc0918bcfc5f68b87f44,AGi token,AGi,105,131852.6637272631427217360362635694
0x0cb1850a7cfb2556c5a9c869e19acd7dceecf136,0x07776d30c2f0a1f3e775c66b2fa5f7d98932c180,DARK CZ,DCZ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0cb388b7342c7099f9b4ba815f21edbf1284a905,0x95000165c24b11e5dd5c6c92daf7409c9cb5d53b,Wilone,WILONE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1192,117561.8580570936696783405832947193
0x0cb38bab8c0f0ff2be313bad609bc45c962b95ec,0x471ed23831918959bbd85c479120a4365db7f31a,Fasst,FAS,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,14,14.22582183099008649830949757205786
0x0cb4c06a53ca70af2f9e09fb01a49ebda8a896d0,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbde7ddd173b15f84c860833b68f38ba0fa8389f0,PEPEKING,PEPEKING,181,136.3748509680962575360892017442952
0x0cb73a57c90b77a3ad675b079bd5578da7733b06,0x32bd8794a3b51018cc86a30997f73b57fc8755d1,fantasy coin,FTY,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,6,150.9611718722748631549857931240167
0x0cba30ab92ededfa155704ec3f67eaaa4c3a5900,0x04e995b18163d49562df2250051769e613489541,dfghjklkjhg,dfgh,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0cba5009875a94c1edcd1c8ff7737a6f1e66ba46,0xb8da0be65f4dd8ac6fdcce0a86d616e9c702d412,PEAQ,PEAQ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,119.2134070181642815990653197724681
0x0cbc2ed2a093ce132fc2f23b4e692e81ac84f184,0x2094afa6e6a7c71cbc9394db59a905f85a91e37d,HuynTaj,Tajjjj,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0cbc63af553c06a47efa14a8827beae26b28a3b9,0x4f3e44fd3525fb677d396c4eabdd75297508fbbb,TEST003,TEST003,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,4,12.97529098568753548561406607030492
0x0cbca26c9786d27d09e05aeeccb9bbb0d73bddb3,0xb0927c2e3cfff6e577ad4628ea4106f772b9d04a,Luminous,Luminous,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0cbd044da3146b2a04d0f0869c87f1f1baaccac8,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0xbd066d169b1513203d488deee7a1012acef711ed,Epic Cash,EPIC,6,0
0x0cbe5421be67e3ebe22b228874d35ff955fa1575,0x00f5003be27faf9466d848bc6a94b3240caa9952,Pillas,PIL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x0cbeecb2fb28a9d384788e82bfb5375bc70b262d,0x94a8b4ee5cd64c79d0ee816f467ea73009f51aa0,Realio Network,RIO,0x99956d38059cf7beda96ec91aa7bb2477e0901dd,DIAToken,DIA,2706,0
0x0cc0b89aff864ad98cc1399aad28266e7b2abdbf,0x4f3eb96089010b6448c841e13c7cb367a5d54376,Rabwifhat,Rab,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x0cc1e637c63a959777d8dd1111495b5fb0448bc8,0x92852ef0bccba9128b7237a8b4e0a3eb3275a9e2,bciejivs,u9rkodke,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0cc60f7a7de512cfa6063146ec97af9dbea71ac8,0x53383e186e4bed786facd49653db907352516623,CZ,CZ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,6.83556740506361160139436511049485
0x0cc6be08a2838ed2cbde1d54c4799d98c26a31a2,0x193cfc4091a8266298288e947ac99e6f35fa5334,324erwr3f,231cvb,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0cc71bc66d54daf488551234f2f24ef133a4f694,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xf24969657420a0b9dfe6e3ed91ead5645508d0c6,Mariama,MI,13,219.2221911142744589262796844030884
0x0cc730cafadc8b64b8eb7df014d7ea97dc80f48c,0x3ae9e710649ed5cb2c9f28dfaa8b753f55a3cdb6,Chinese Fartcoin,FangPi,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5238,896840.9089040948067611092401985799
0x0cc7deab4a123c69c4d59ca33015381a2f3cb240,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xee0074509a481340fa2dc31177d1592f277c536f,J7coin,J7C,794,12768.69753786845991760171395937015
0x0cc96099fcf43f5ef509dd74dcd780847b6c69de,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe99551d5b2b26c1336ef592e7b3dc62d74e4a226,suvuydb,svsdv,0,0
0x0ccbf42709ef0b380eb7697626d3bf7d5826d9d7,0xa427a0280acde943cb34ea9de38649c7ffb2b251,MetamorphosisAI,MMA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,9,7.926437336560472312407431885287548
0x0ccc06683523fbc1b5f18043d742deb31437d200,0x3d6a362fdb6845814cdb2daeebbd85f19f4e3ee8,FAT CAT,FATCAT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0
0x0ccf55a1d77a8f68cf63cd42dbae27c386b98bba,0x77ed4e6d616bcd773328d61cf2690225e4cca238,Mars Doge,MDOGE,0xf563e86e461de100cfcfd8b65daa542d3d4b0550,COCO COIN,COCO,14,0
0x0ccf69f48448af9e71aa6b0904c8c7ca9e67ddcc,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe736630a4b65fce7a0cdd53df538dcb656f67c98,Woody,Wdy,0,0
0x0ccfbe65cd40fa87c4c4ca942a722343241eacff,0x74d3a47429b4764872f085798c89c7dc25908386,Mantle,MNT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,0
0x0cd2e5964dfee79073fd739690f7994733739d51,0x52ce071bd9b1c4b00a0b92d298c512478cad67e8,Compound Coin,COMP,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,5,0.000639657039886447465086716552687812
0x0cd5057ab5b35ccea2a8c2e786c7b2fd340672ae,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USD Coin,USDC,0xad86d0e9764ba90ddd68747d64bffbd79879a238,PAID Network,PAID,3639,3710116.144640466915278988
0x0cd611d0175c044ac2f5f43f72f780ec486fa79a,0x04fd1dc5ff7102f0705cff4d0325bb04b906adcb,M1 Coin,M1,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,2,0
0x0cd9611994ed2409b144f4aadecea8e0c8ad3c85,0x0ee340dddacb0c90a93bc4a0802b21dab53fa5f1,The MILLION Token,MIL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,1.367296142862837128179714297393142
0x0cdadfac40f15cda4c71c74fb7382a571a4d98fc,0x4340842ca74cc91f897dfc8348de16f8c444be47,SF54,FA45,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0cdb9319144c56feb736b99d4425f7839ddeefd4,0x2a87f5c5b593e532b28e12cce94af7f1edfcf526,Xava Inu,XAVA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,2.195805074405483934651407736368776
0x0cdc1d56bab9b66aa24a1f0bf541fdb8096be05d,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xe6d3237d3eded2aadc50677a209ab16cb5dc0cad,CARDANO,ADA,51,220.8954317349278139807524308820957
0x0cdc6fc96b131625e0cccbff06e3b23aead7ba54,0x11c31ccb431a567d5abae80d4df88da1a34a539c,BebraCoin,BCK,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0cde88ce1639dd7e61d87424e466aae4eb2cf4a3,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x6a4a1e2336ea8673bb167fd1877ddee27d2c6dbb,BITCUIN,CUIN,2,0
0x0ce132a2e0a1a91fd66c91cc54a5c28cb2b72175,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x5e0a1d876557cf43c66c08c8a247bc4954eca8bd,TENTER USD.T,USD.T,177,5685.050745332374257538776053388603
0x0ce667e523fc7e1b687761aea0dc5be18e12564f,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xd9bf4eef6612cf077d2738c06179928ea7d74444,Mintopoly,MNT,5,0.7214794189575158034341292873318415
0x0ce6a537b41514960f8488d2192d24f67727c127,0x2598c30330d5771ae9f983979209486ae26de875,Any Inu,AI,0x8b1f4432f943c465a973fedc6d7aa50fc96f1f65,Axelar,AXL,281,0
0x0ce73cb72f77daee4630921bfbb13b0f4e2e0fe1,0x96be0fbbfb126063eb27bea4f34e096fa661fc9e,Hinagi,HINAGI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4962,51565.9978421789542002482478434442
0x0ce74cd9663a37a7322632c0956a6c59ed6f976e,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe1689aeefe55d98f26f28907b10b5d09c39e8d55,Tablo,Tbl,0,0
0x0ce76891fa219172292097d8488b9a110c40bb7e,0x977fb49b2aba764b9820cc9d16da01b0962ec51c,Genuine Sphere,RLDSTUD,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0ce8305b323532e7bf6c810f29976f50eeccf28c,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xce23128c340c910a6a91dc397db33c14e1ebc556,kitty,kitty,0,0
0x0ce852b9921b5af848dddca0161d7be1f0a654cd,0xb0621b55498519973003115209ab82812f0cff09,Notcoiner,Notc,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0ce8845e74407217ae49255e8e6fcfee96d43042,0x2859e4544c4bb03966803b044a93563bd2d0dd4d,SHIBA INU,SHIB,0x4b0f1812e5df2a09796481ff14017e6005508003,Trust Wallet,TWT,10,0
0x0ce8fd10ae9f41c0d723fc81b027f982652316e0,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xb8b89cb3598ec218cb49779b67d00f956de2a270,ZenKey Coin,ZENKEY,2,19.96973796087436073318120784051815
0x0ce8fe4aa1568323d8e55cd727e0dab3188900bd,0x812037ce75e2b3984cb11bbed6c16b0e7cb94690,ica,ica,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,114.6332742970902131996865673073015
0x0ce94ef80dae86ac2374fec9017147c4035ac85e,0x167cdff4a81591823b6ef1b3bb9d261c3aba9085,FREPOLY,FREPOLY,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0ceabf3e97113fe72f3c9b6e93b9d056052b0a20,0x1ce0c2827e2ef14d5c4f29a091d735a204794041,Avalanche,AVAX,0x5f4218409a162d15f03cd16adede8ac96a6aa979,EXODO Official,EXODO,868,0
0x0cec14c0dcc80658a4f4e4cbcca9c74346cc15cf,0x4e2434294a722329b6b64e0c2fca51b2533d7015,PEPEFLOKI,PEPEF,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,265,1873.115005357932037069650132425682
0x0cefec81b92aa14b9f669bfb91ab9154a72fdb55,0x15c07b60411eb08b6646b1f206900fb0565a4cfa,Elon x,ELX,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,10,280.9587719369311550918627960628689
0x0cf1492add8d5aeb635b238d2a630ebfad4a1989,0x7347e44a77ad064d8d54bd989c8ae80f95b1b642,Extraterrestrial Being,ETALN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0cf45a680e325f2a4dccb00ff512bb1ce33fa546,0x1d2f0da169ceb9fc7b3144628db156f3f6c60dbe,XRP Token,XRP,0xce6e08b4a53ef78b7afefb66f81f75e0c7a59c50,NSF Engineering Report Editor Program,EREP,12,0
0x0cf54a41c71b062355dc4781acfde97f2fa76779,0x286b8099b6907e99dcdda5017792a21ea1cfdf94,YYD,YYD,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,376,37831.88942309624388618975849210738
0x0cf9b62dfd188faa8c25754503d5c8d27990db33,0x23e8a70534308a4aaf76fb8c32ec13d17a3bd89e,lUSD,lUSD,0x5fe7d4ad1794365f6812cf425a99484444417edd,Imperium,IMPCOIN,4,0
0x0cfca63073696bcaad245c304a45ca0bcbc1c906,0x1ba42e5193dfa8b03d15dd1b86a3113bbbef8eeb,Zcash Token,ZEC,0x570a5d26f7765ecb712c0924e4de545b89fd43df,SOLANA,SOL,1423,0
0x0cfd693ed0d7cdcf5255c6086358930a2f7b97db,0x2d865c7ede75bcfaab83c4478b3ae158dbcde343,Meow,Meow,0x73d92d487493323d98cc241a74ec0c568f156279,Degen Doge,DegDOG,61,0
0x0cfda888e1acd8922f8d79b288c07ff6fb46ed17,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfb1c2f6df0e148a499d9936897cbe55eddf0461c,Big Nose Bear,BNB,3,0.6965640695249324981983427608051025
0x0cfe4e5193646443b048f0fa0b9e438e811c393b,0x229547175a646ac644f0b39fe6b85ddd55ab4b1b,DoggoApp,DGPAPP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0cfe5b8e7e28e288cd52211039c03a6445492205,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,PancakeSwap Token,Cake,0xcf6bb5389c92bdda8a3747ddb454cb7a64626c63,Venus,XVS,2,0
0x0cff19a65b48c0aace180ca480302d7a0e8bff45,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x7ced605db50a94c15b170125622e44e10710a40f,Sats2,Sats2,2,0
0x0cff6365be2500dc94f8a5b09e15d4ef4fbba3e2,0xa415d87f4b606d4e9d5b64463aaf40ce9d0af9a0,WhenLamboBoy,WLB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0d00091890e2ca94fb766ba0d13b703f0969c01d,0x91cce0d1c7de1df97bacc9093003e93e06b24444,Binance Puppets,BUPS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,13.20695689098845166489319573084098
0x0d02033fb42ac558e9e689e8beab40d8a614b98c,0x7a6f5e15830b343d9e5dcc987d630453560dbef0,REALME COIN,REALME,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,13.02602571544436862432118667158012
0x0d02c8f23f0b2d497f39b28dc5ba2892548c92de,0x9db62ea762b45042dd8837b58f72826c6329d2b0,AI Training Hub,K12AI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0d04bd19224ce5d762692663ecf4597f0d1c0ed7,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbc272c5814d43a84c71f0385b17695f18bb653b6,Mask dogs,MSD,0,0
0x0d05a65c9e82ca07a40dc5e74aed07a32e20f0d7,0x1f7b49d80a959c01a35772810a4047cf93d9ab65,Dragon,DRAGON,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,22,573.1011901059818488201695312497543
0x0d07c6e734164895f77b91760e1a73b53d81f732,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xf21229f5806799846811471ccec3536119ffbe8e,DDOB,DDOB,8,1.324407688666412551844688087504768
0x0d0884269900d6b1876fab882fdd847de6f832af,0x1af3f329e8be154074d8769d1ffa4ee058b1dbc3,Dai Token,DAI,0x7c4fe77a1c1243323d241492ea0a5904d78d21bf,GRT,GRT,5,0
0x0d08c5791c90ad50149dd5e45131636091a0fa65,0x60739a4dd988fd73aff70fbdfcb295bccb48e36b,CAT Moon,CATMOON,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0d092171624a1e18b72f48e2e7399227522fc09b,0x6eb52db86b8230ec8be6bfc7bebf7a4b0566c67a,NiHao2,NiHao2,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0
0x0d097c4691961b8fe8f8c3391fb889790c37492a,0x7d80564a31e13c9ca8e6195d35bdc1d34733bb04,DoubleTHOR,DT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x0d0a556714ee79c38c2f7ea8f8ac366e12ccdd11,0x20100918f55507d59a5252e1133d7c0c44454236,SmallAssetsRescue,SAR,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,31,51.68559527770450028683371372554744
0x0d0a99a3041b336b1d18863b17cc8d57adf2b0dd,0x49aa071499ba51bc044cda5f94501f21853d26f7,CLOUD VPS,VPS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,5.85845426279389964272647744638406
0x0d0af076041df3406de35ea7a36f5b63f3c46cdc,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd0ff5843c6bccc00477a84a4b958ef9fffaa53fc,MINI DOGE,MINI DOGE,2,0
