id,token0_id,token0_name,token0_symbol,token1_id,token1_name,token1_symbol,txCount,volumeUSD
0x1486c12c3cbd181257ec11e5f1275f94502f5d14,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xea7cded1cc03f921bcb94dd699dc5fa6c301e789,YYLM,YYLM,4,6.105824641136955522831337575953901
0x148899e1eb1688657ecc74e804608f288f0fd73a,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xaeeb3248c67d936f9594c6858ec8c8200f2f21ee,PawCoin,PAW,59,126.3565660680739580624341634945307
0x1489f80baa93a48e3c30459668423816f9e73133,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xaabc08332b12f963b74e0d44b4fdf5392c12407e,Emaar Coin,EMAAR,22,496.4824918205258264482467256576336
0x148ac0d8bb264f1bbf01c80e8281d4e46621da20,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd4c8030e4fa9d49806477b81c36e235da7003566,Clover_Holders,cHOLD,6,6.445455328303732776560505666958161
0x148cfc356a7c276d0bf611a73674621078d11aeb,0xcd392021084683803525fe5e6c00cae9c6be5774,Adonis,ADON,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,51,85.85656914701133748802996187241765
0x148d2d9e7d1c696988ea4c9c8e55ec77ecbd77c1,0x5bee7c7a3a4520b6ec556ec8cac98cedd5caaf97,New Test,NTST,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,3.131321456674956732637124622659952
0x148d3648a75c54241528113b45afebf58edb8775,0x720fabbd45c852122b56c60b495794852b793a5c,ICUP,ICP,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,0.3134651322333246090739640963117339
0x148e17971362877dc5a165f6f2c87051002d6fa0,0x74bee564c54690a023105f877447ac460d857c5c,Catigra,Cati,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x14925e5a8922fe6e989e4715a9c63a3d3aaadb8c,0x425d73ac47ebfdb31ee570cd09b0bfd7dad1662c,chuiziyo,chuiziyo,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1493a4b50e41ce500d8e18f25103874a565a7865,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe500acdbd53a8fcbe2b01c0f9c2ccc676d0fc6f6,TiraVerse,TVRS,3,0.08413434179541463183820325967418895
0x14958837e51fb953ba30d7202b951d3e73824512,0x6fc3777514d55399bdd5b1d656214ae8221a4bfa,Fxtoken,FXT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,11,11.62167938744666847285327743714063
0x149595c61d35975e4605a65887d521710259be90,0x2124d6aa45a002ac1d35deef0d6e927641a9128c,,IDCLXXXIXI,0x9cec03362d759ceca736e5918e8ba7636e2bd64e,Decimalchain,DEL,3,0
0x1495a4a84cabaab1715475ddb8873f0b9a536ce6,0x12b29bb30dcce59dc962231859257b16ba1898ae,Grip Steady My Friend,GPUTIN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x14962292698d473c0e3cc87440d2d646dddba4aa,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x8764adcb213d013fc5b09d8bce46fa4aa568509f,Venom,VENOM,4,239.2625633543728080863289680537709
0x1496dea44254c13939fe65cc01b42f88c61d6cea,0x87bb4f88ee551658f29ba12326e095eb7343d339,BOI,BOI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,692.1495434512438612395884088823642
0x149755f76c25f416a63d300ef00df1395cb4aa83,0x05d10932970d048408e73d9b40787831c1e5c7d2,Fists,Fists,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,299,30319.00075909792786995983801016825
0x14986683d77142ca29330c45aed3149d16fd814d,0x909d5395025f3d2775ce383e53ec4e07d450be33,EGG,EGG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x1498b33c1c7dd5a526f93563d8d834cf05fd4975,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf67c33ed746ea917fbfe74b1fb83eb3a4469c080,Aqua Coin,AQUA,2,0.9908384649595191534636971712457835
0x1498bbf893feecd8b44a3f867e864f704293474a,0x4d597f0278c0bc8deaf09ff5a8a79ec1fda2bff1,smrai,smrai,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,5,203.148999415785021413596822176302
0x1498ce7d95ffd704e8cc5fcc96975dd177aa304d,0x40c09eb0f1e0c3b8d0f0758e591f673989d6c5b7,GoldKurut,KURUT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0
0x1499063892192266cae73891009a8768b6cce1f5,0x662a69f82671840fb731810a34c7dbbb71759909,LayerZero,ZRO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x1499dc2ccf5e77d4ec1fe8c014c3082cf3a999eb,0x1954ef92262ef745e36c28ce03474742c2a03cf2,YummyCub,GMYWTH,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x149ac4dce6749aa29994fc1e8cc9719d7b266424,0x7fbeee077561bab6a171cd52147f096a20d21831,Chain Is the Future,CIF,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2360,304775.1431256142392120126486488399
0x149b76a69b813f551cfe5357390d5b0ed52beec3,0x2170ed0880ac9a755fd29b2688956bd959f933f8,Ethereum Token,ETH,0x4e840aadd28da189b9906674b4afcb77c128d9ea,Hotbit Token,HTB,8,54.01896490204542774370776932025121
0x149c4717a3ab09480f77737322d406feaff801db,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xef2e1049a50cdd3080c5967ef161fded80f7488a,BRAT,BRAT,0,0
0x149d171465e482ade089a43ae965b4790dd0d8fe,0x5277edada1d2b78be672970cb6c9c910f5dc578d,V3prd,V3prd,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,24540,0
0x149d2568471b556bda175a843156d9c8f4625b1c,0x61012cc08c267ce0e72e5a6933e7339884c21e98,BootsGra,BootsGra,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x149d9004e5ad2ba84667e9ff022fb1cd337d67dc,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd7d70e2a1bdf3bc868fddb0b1074cab3a06ac948,Otsocity,OTSO,26,269.6223212360329770118648882284488
0x149f0979ce5373bdd3a8ba76a1d56529dee1464c,0x0d315b6cf19186499350f8eb8b460cfea38846e2,xDog Reward,rDOG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,35,6.313737315024769927075456806687162
0x149fbb66e20a0ee81e1ff405eef0a7d249def91c,0x8fc7d1ab9cfa839af18729436b81fdc01273c798,Source Abundance,ENRG999,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x14a0c1768cd826981c9f0b6472c326cb07c7a6c6,0x3cc392c116ca6f0d78072a7ca7ead5cfbbe02ac6,SheepHEYI,SheepHEYI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1757,251655.1126998271821902537550834868
0x14a0ea27625442842dce0aa30ebaee553c1c5ae1,0x574435df94ec575b975fb3a8bec4157c8511301c,Mohd,Md,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,9,0
0x14a107bfd6850fd1fcecdb86bcc79331960530ef,0x4b6bf1d365ea1a8d916da37fafd4ae8c86d061d7,EternalAI,EAI,0xf60d7ced48302d79f9bcb2cfdb9ca59c50ca4b2a,NFT Oracle,NFTO,1,0
0x14a14268c41637fcb6033a0ad7b078486386beba,0x185bcca54654d3881f86245373878fa77938f8a3,Penguinstake,PENGSTKE,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x14a2f91a33b6631f39c6550289a9460cdffc79e6,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xeca19f3079009b7dfa626313e74c807d05bd8603,Pancake LPs,Cake-LP,239,8306.135243106008925284968884536593
0x14a341af54a732667bb03fd86b2f320a8f84f874,0x45bda84e224f9bb498ce945f8333ee5e0c378c52,QORPO WORLD,QORPO,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,177,9208.485723950166127246984430457806
0x14a5ca429f305b2cb7ac31e4fade3f36244b35a8,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xca784a144232f05f6bc75a674742e9ef6bf89aed,mcswap,mcswap,29,394.3712532701001323491399093555983
0x14a64f4b04e4caa849569f33afe14aaa43c2452b,0x7c7d311cb6b91cf7f2a11c5279d22da6d2038a28,Defillama,Defillama,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4226,606647.4885465166260254099507872641
0x14a66aebab016d3d623c729692774303f8dd7162,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xd0038e0f9c85aa6f0880b0c1eed0e250a84fad3d,kjhgfdjklkj,ghkjh,0,0
0x14a86b1b80d95c492ce56f9c8290f1b7570aff4e,0x9576b61ff2c23a8f7193cfcc533eb3d53985d376,KTH,KTH,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x14a8a27d47ada3f9b3990bb46628a4cdbe85ddf1,0x44afdad5aeb7cbbdae5ee7ee4bda7ce2d7be7176,Metaprism,MPM,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,8,104.6599602010217868300587366908106
0x14a9782213f520ee0a93c3bd6378b0212681a701,0x78fe900d8f39c4929b1cccf682f2007217f5d07b,BNB DOG,BDOG,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x14ab8e2013b7b66143f56ea51f93eb57f6deb08c,0x66e48e142dd3e981e6b93b6569e270dfe8568dfb,Fix It,RPR,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x14abc54ed88e6c45ba82c759bf3236e9d1f8abbf,0xb0375e6a6a035b6a7aa6821ed8b4617236e1de75,Tether,USDT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,0
0x14ac47bda3d67d6c207b5f9c5510e9c80dd74e27,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf853e1ac81b52cace1750c5d0fd0ab08cf6c8b20,RREU,RREU,4,3.089324221394831496420587812902311
0x14ad4a2d8d4512fe0df8b94d5713c92a6050f028,0xbb01f6fc54aa69d127766e474c580f1a7049d754,DO IT,DOIT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3340,424600.5188571642127385511560386929
0x14ae2f8e6913daad5f8a8ddf6a0d046be5183093,0x3fd230b77ad19aaf6330da7854ec76d5aeb49ead,CoinRobot.AI,COINROBOT,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,2512,160225.3876866793237567597523762112
0x14af58dfeda290d59fd14b1b22b59d2f6557945d,0x426be04af926ebda28562687ab867eeeba99fcf8,GRArat,1000000,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x14b175356f14011a7da73fdf5e22f3f9d7aab157,0x92fe458dfc051029f56ff4c5deec449b3462fe28,Trust the process,TRUST,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1614,374457.1709244758230472409437567542
0x14b2d9c79293723e277423463404a3753f26d132,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xcb8c3aec7bc2ba55c4430881940a09a818a28c46,FIFACOIN,FC,2,0
0x14b542419d7160502f257f6102e64092b06d7f1a,0x5644a1c6dd9caaa73dc0b75c07ce7837a8be10e6,RENZO,REZ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,30,10101.5049916567824432377579091445
0x14b7511010bfc5596d0b99f7b0c0ec97b8c81892,0x1f0e5f4affedee2e525148b6576e36026cc2fa40,Legendary PAW,PAW,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,4,1.494338110417548536119744682006334
0x14b98ed7c44d76168c636fd1518e56e0b9188315,0x1745b82f759c200bd46b7c5d927aeed971fbacf1,Community Surge,FLSHMB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x14bc3020e7269685214b8c0b2dce3bcd79302f32,0x234b0f8be0ffef59db749cbb6d8b06d206c6f2d9,test,test,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x14bc896992292781f628892da8c1edee76f02fc2,0x10f52146382d06ea70a4120d8bf1766edbbb707b,Neural girl,NEU,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,39,41.95284428912529555905004237295944
0x14bd0a9081c4c9c3a05bb3f050ed1d97c0f0451f,0x0d5ffdb261c3d81b3fc8be720eb17e0fa8a2e06a,Catloz,Bnb,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x14bdaf6015f4cf7b07d29736720caf146d8b2720,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xb185079785b19d457c194f74754592ba63c86c13,Tether USD,USDT,4,2.024830569033559418217869261571642
0x14be194e3ba54fb124018d1d084a0774f2d522a7,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xfef631c230358037b05ea11f02d94f21c97438e1,Chinese Mubarak,Meibarak,439,56011.45069828349489707950680881429
0x14bf8480d87c0b9cbf832dd9ab3a2f34c5e1fff1,0x5ff95c165817cd50d6b74db5a95ae4145463d808,Trump Tourbillion,TTB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x14c0c512f52103cb016cd29f89857671acee83be,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xee1913003504dbe095c1320c8443e676a1f88418,Sovereign,SOV,3,0
0x14c0fcfa38698bd683ebbed2389137874d48163b,0x570a5d26f7765ecb712c0924e4de545b89fd43df,SOLANA,SOL,0xccd09b80453335aa914f5d9174984b6586c315ec,DBXen Token on Binance,bDXN,47,0
0x14c1eba5962765a168535bcf34e79db4ec63c55b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe6eadfefa49ef22de839c3ae0324ceb417c7b7b4,Okli Assistant,OKAICON,0,0
0x14c408c4c356d2a711d0a62b88d5280d735daf98,0x4b6bf1d365ea1a8d916da37fafd4ae8c86d061d7,EternalAI,EAI,0x992c0ea7db5159024f43d962eda5f1672c1e3eaa,BlockBard Coin,BBC,1,0
0x14c4322bd876a7697938dea8f2a06654b412e5a8,0xa3e34285079fe09b51fe619865cee092fe5dd849,Father,Otec,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x14c454f77b423a7e17d3afb715c65500ea84ceee,0x0d10e5083e737255b7176f7b19c53d7ca1db555a,Bcatta,BCT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,116,399.1308182251635363470283706494281
0x14c4b44343f1588e4e6ef0d788520976e3a78d45,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x9bd12b5858ba2089652912da9947e327d440a643,Jrypto,JPO,2,0
0x14c5c836137d88ce2a1a3cfe21ac9ed7dd97e5a2,0x5da1117ceb70c1b0eed200ce3f99dd02b89078cd,KAXY,KXY,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,0.1122785704585410982956344202208255
0x14c5dc85785a52a258551015e846fe6cb7b0bac7,0x3152e1a41bde7d5a139799be57c1ee10fbc5cdbd,Bitcoin Money,BCM,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,25,12.91013802774083630757006828289341
0x14c727fadca46b187bda1fff6c172021ec2d6186,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xb2534493f03b04a28c850e078facbe1501e3be6d,ARACOIN,ARA,6,0.0004663615322089674057206456938203157
0x14c74dd0b1fa2eb5967d9ef485c25d0995e955b8,0x31fdf15b28b0306a1b3e65ccb29a4372a87e649c,Green,GREEN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,2,0
0x14c85c1534ed214105aee6508ef85262aab1085d,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xc97edfa66395b8a91f2c42ff6d7a67b2bdfcfdf0,CHICKITO,CHIK,27,815.2167488777138872138204297039854
0x14c899ab4d4b2c55436874fcc30d33e135340074,0x84971e87220005d5e54abfb057ab8dcf07cae470,Notcoin,$NOT,0xe9e7cea3dedca5984780bafc599bd69add087d56,BUSD Token,BUSD,6,0.3127820088484725976910275293926947
0x14c8ca6f98189ab7904d92cbdc0f754ab058eeb5,0x06d954e6f0551ef1e328fa943ed1a28376d77b53,qqnq,qqnq,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,735,111984.9097613456246140434522767846
0x14c9916a1f4395cbfc00be85cb13520acd47897b,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xf9be6f961dc407fd03375c03a90ec57cff79f0a1,Sophia,Sp,0,0
0x14c9a45ced94b4cda69b9eb9f59d662a2136cc7d,0x467fbf13e9b6e302ff7820cf6b298bd200a36646,Token B,B,0xb2d248f9960271955b6456a48e71ebd7d989ffb6,Token A,A,2,0
0x14c9cf81a99bf795a1e7976b3cb80e316cc4abdc,0xa99823284103f48b085ebd2609c0ee36741f5c77,ToyStory,ToyStory,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x14cb18cc988761428802af801d138cd817d2ae5c,0xb00e8c7a154fa65e2996bacd44216530c7e0bc51,OfficialEuroCoin,OEC,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,14.99129508279907732964527282747245
0x14ce37ecd1d0ce5445144f97eba855249b9cf4b1,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc688170fd891f4ebebd09a45549beb7aba44e6ea,Wokz Trade Token,WTT,10,10.4763078030759324728320283104082
0x14cf9d6f1ee90debf3616da41a8fee96a127e8c7,0x52da44b5e584f730005dac8d2d2acbdee44d4ba3,KingToken,KT,0x8443f091997f06a61670b735ed92734f5628692f,Bella Protocol,BEL,173,0
0x14cfad9a4fcb5fb4f702f5d0e90dcc633e1ded9a,0x8ff795a6f4d97e7887c79bea79aba5cc76444adf,Bitcoin Cash Token,BCH,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,200269,25101682.29172014885845068932077336
0x14cfc334def7ff27df296c72437543c7fefb75a5,0x8d0a8009d28b4a61d5aa00c4ac35755b5ec42bc0,BOT-1000,WLTOKEN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x14d1ba40e3e1a63a363e6396d914ac7d1e59ba33,0x36273bcdbc7fcfc5d9a96d9ebc05980b1d92ea86,METALLICA,METAL,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,6,11.2365014622441282264777615292704
0x14d2ee276cc63b38f34d9002f3cc964c560b3f47,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x5dd2d542e42754cde72c4401209997a75503cfbc,UIV COIN,UIV,4,0
0x14d3d5774339339d16f3ac953b7ba62ac16fb9e7,0x367da7a76293bc64e95c5dda46b448192d834f07,Grok To Understand,Grok,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1150,156813.866327506494760933856948886
0x14d51b8015b92cc6befb4979262a715704e0dc09,0x48ef25a189d4a0966047d561d5025f44bc729d4b,WEBonNIX,WoN,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,5,0
0x14d57bcf58d9bf90b4025bf62b5fd6fdc1982c8a,0x8b9843e8c4df72be721de1f6f5588dfd3162f041,MeMeMe,MeMeMe,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,7.107708679276496979059421627809656
0x14d86510ef5f8c777d99645611f74ae36559abfb,0x450dcf93160a30be156a4600802c91bf64dffd2e,CorgiCoin,CORGI,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,44,8503.384210684693881503990774872193
0x14d9bc465766a9f1f64e1f28c9ad11a7b71e9f7c,0x25296b367e6407c6c79bd0ad8ecd59ae8bea1d4e,USD Strengthen,USDs,0xc209831f7349d4e200d420326b3401899ab9ae68,CRYPTERIUM COIN,CCOIN,99,0
0x14dba3206ba48e00d0e83cd4714abf958f57834b,0xbaa74ccf1eba5574c1b2a29dc7c1b98a3cebbcd6,Donald Duck,DDuck,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x14dd48fce486ca51c7e2f49ccb42005f3a85f6b3,0x1c8c02acbedd74adda885f68c8ff5d264ec656cf,GUNZ,GUN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,51,12475.53646086983805862892665025338
0x14dd502b4f5fada183fc88bc19938f5180932820,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0x7ec90dc2e5af0c7d6dd5bac6da63883ee14459c2,EDR Finance Token,EDRT,73,3354.640586977836822366685118523771
0x14df7e9f0a69a876b0d4c9358b97d6866432ad03,0x076b53cb828b149b1c2a0adbec870ede86ecfc6b,GOLD HEART BNB,GHB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x14df9e3b2f8474451cf35c84bde4752488491e59,0x3b7cb85dcdbe48d44016ae2e4e059e3fb543e02a,KARISHA,KARISHA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,456,3053.901580102345264613410754396305
0x14e04a27e750ff79fea1d46e54a902c939f58cec,0x80211ae4979480196803b13c63d6729e31c2f04c,PorroCoin,PRR,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,15,49.62324713546277945652531405340648
0x14e5648b02bebdd48fd01ae1b3606c5abeae9e82,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xee05c0138e5f483b80b4aa463892f247c932bc09,oiuytrdxcvbn,dfgn,0,0
0x14e564bdf8325b912fd7c780dba6d3156b3af92e,0x12bb890508c125661e03b09ec06e404bc9289040,Radio Caca V2,RACA,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,8,49.69414447183043071508015249470215
0x14e6337bbc68e324f408b4ed36bbd61d87eed1f8,0x4d5d7c1d8fb6ef3ddeef4044d2dd67959c8700c9,WhiteRock ,SEFID,0x8ac76a51cc950d9822d68b83fe1ad97b32cd580d,USD Coin,USDC,16,13.639511386094367314
0x14e6777366823b8dd56462dca330bbebbed89988,0xabe585d5bb3988e69b740413fe44685a622d395f,SPMTESTE,SPMT,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0
0x14e69fe4ce76da168df3ddd0cf2895fa561c694b,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,0xf6088134d28eebef7128ba41fadb2fca0666c64c,Wrapped Pulse from PulseChain (TokensExpress),WPLS,3130,36304.20322004186324253448372799781
0x14e777c8eb71a82e20f64f5aabfcdaf2cc3968c4,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xbf7f7b4783441f8f81bef7eb713154fcfbc33c30,tddd,fgfgg,0,0
0x14e83e64e1d459abb3a2e7111361178a4cfd978d,0x72d205bf2662d11c65e468a59101b3a4e988e527,BNBao Token,BNBao,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,22,1892.758133920882522994029307016008
0x14ecda0915b4491b16e62a3181b99bf5ef3efd60,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xdce970facf8820e339615132b80b9ef65b8e55d1,LitLowkey,LLKEY,2,0
0x14ed338d567dfe15eda115d1d02df96f430953fc,0x3d58e3e2629c2bc5f4f700b351b0a6765c168532,CHILLNT DE COJONES,CHDCOJ,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x14ef8151f532c94dcb2cef7509ba3c404c732416,0x43ea940114902d18706b7d68ba093df17d8d4d8a,TestNet Token,TNT,0x55d398326f99059ff775485246999027b3197955,Tether USD,USDT,4,0.0328831515511195518067650717336156
0x14f3899e221d56b44f56747cb05d1b59e38b7f45,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xc8c6b5068d28c089e98b102161015a350ab710e7,Baby Elon,Baby Elon,2,0
0x14f40761d8cfbbe7eb8e39c3523245560b4c89cf,0x9fda72887b8ae2235c6f601e379067a268c71ee7,YYDS token,YYDS,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,76,172.680685878587499610064454197086
0x14f496ab3725f2094ad475b81e24e92b21184dd0,0x757bdcccaa935aa1b98ac185e038764ebea2d827,ARAW,ARAW,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,1,0
0x14f4d955822a3c22ae51f2f6b95d402c1ee3b4eb,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe3dddc06fd31e5607f82df378d7260afb796aa39,Woody,Wy,0,0
0x14f61140448674d3de7651f6095ed6684663c499,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0xe01f973a3bc70ca185857c81b3a61125ccf31487,bicoin,BI,4,0
0x14f68101d852dff957b831ae27d76244c38f36f2,0x6d1c0289a4690025e8825a966376fbe078ca54a1,ADDition Coin,ADCN,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,0,0
0x14f73b48e64c6dddc829c6d7ef5b86b71531edf1,0x74bd7451a92f1b346d68f9a1ea00c3c0ee61515c,BOMBING,BMB,0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,Wrapped BNB,WBNB,3,0
